airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,22.5,9,11129
Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,23,9,11129
Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.17,9,11129
Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,9,11129
Air_India,AI-663,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.67,9,11561
Air_India,AI-685,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16,9,11561
Air_India,AI-669,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,24.42,9,12348
Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,31.58,9,12637
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,33.58,9,12637
Air_India,AI-687,Mumbai,Afternoon,one,Early_Morning,Hyderabad,Economy,15.83,9,13086
Air_India,AI-442,Mumbai,Afternoon,one,Early_Morning,Hyderabad,Economy,16.25,9,13086
Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Economy,21.5,9,13086
Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Economy,22.25,9,13086
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.5,9,14028
Indigo,6E-711,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.5,9,13713
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,5.67,9,14133
Vistara,UK-651,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,9,14553
Air_India,AI-675,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.08,9,14658
Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.75,9,16276
Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Economy,24.33,9,16653
Indigo,6E-711,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5,9,16811
AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,14.5,9,18254
Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,4.25,9,18281
GO_FIRST,G8-520,Mumbai,Night,one,Morning,Hyderabad,Economy,13.67,9,18333
Indigo,6.00E-179,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.58,9,18806
Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.67,9,22428
Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,10,4263
Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.5,10,4263
Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.58,10,4263
Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,10,4263
Indigo,6E-5312,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,10,4263
Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Hyderabad,Economy,1.33,10,4263
Indigo,6E-5217,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.33,10,4263
Indigo,6E-6818,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.33,10,4263
Indigo,6E-5208,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.42,10,4263
Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Economy,1.33,10,4263
AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,4.67,10,4259
AirAsia,I5-1569,Mumbai,Night,one,Morning,Hyderabad,Economy,11.42,10,4259
GO_FIRST,G8-575,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,4.92,10,4262
GO_FIRST,G8-371,Mumbai,Evening,one,Night,Hyderabad,Economy,7,10,4262
GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8,10,4262
GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,10,4262
GO_FIRST,G8-331,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,10,4262
GO_FIRST,G8-322,Mumbai,Night,one,Morning,Hyderabad,Economy,12.25,10,4262
GO_FIRST,G8-2440,Mumbai,Morning,one,Night,Hyderabad,Economy,14.33,10,4262
GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.5,10,4262
Indigo,6E-5371,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.5,10,4578
AirAsia,I5-767,Mumbai,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.75,10,4995
Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.33,10,7584
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.33,10,7584
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.33,10,7584
Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,13,10,7584
Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,14.42,10,7584
Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.5,10,7584
Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.5,10,7584
Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.92,10,7584
Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,17.92,10,7584
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.5,10,7584
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.92,10,7584
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,19.92,10,7584
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,20.33,10,7584
Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Economy,21.83,10,7584
Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.33,10,7584
Air_India,AI-809,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.5,10,7584
Air_India,AI-660,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.33,10,7584
Air_India,AI-809,Mumbai,Morning,one,Morning,Hyderabad,Economy,25.92,10,7584
Air_India,AI-867,Mumbai,Night,one,Night,Hyderabad,Economy,26.08,10,7584
Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Economy,5.58,10,8046
Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.58,10,8046
Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8,10,8046
Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Economy,13.58,10,8046
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.58,10,8046
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.58,10,8046
Air_India,AI-685,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,10,8148
Vistara,UK-863,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,10,8988
Vistara,UK-851,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.92,10,8988
Vistara,UK-863,Mumbai,Morning,one,Morning,Hyderabad,Economy,24,10,8988
Vistara,UK-851,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,26.08,10,8988
Vistara,UK-853,Mumbai,Afternoon,one,Night,Hyderabad,Economy,4.92,10,9093
Vistara,UK-865,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,10,9093
Vistara,UK-849,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.58,10,9093
Vistara,UK-853,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.08,10,9093
Vistara,UK-865,Mumbai,Evening,one,Night,Hyderabad,Economy,25.75,10,9093
Air_India,AI-685,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16,10,8936
Air_India,AI-9657,Mumbai,Evening,one,Night,Hyderabad,Economy,26,10,8936
Vistara,UK-857,Mumbai,Night,one,Morning,Hyderabad,Economy,12.08,10,9303
Vistara,UK-857,Mumbai,Night,one,Night,Hyderabad,Economy,23.92,10,9303
Air_India,AI-607,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.08,10,8988
Air_India,AI-607,Mumbai,Evening,one,Evening,Hyderabad,Economy,26.25,10,8988
Air_India,AI-683,Mumbai,Night,one,Night,Hyderabad,Economy,24.08,10,9251
Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Economy,10.92,10,9879
Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Economy,11.75,10,9879
Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Economy,12.75,10,9879
Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Economy,13.83,10,9879
Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,10,9879
Vistara,UK-950,Mumbai,Night,one,Afternoon,Hyderabad,Economy,14.67,10,9879
Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Economy,15.67,10,9879
Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.08,10,9879
Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Economy,16.83,10,9879
Vistara,UK-910,Mumbai,Evening,one,Afternoon,Hyderabad,Economy,19,10,9879
Vistara,UK-960,Mumbai,Morning,one,Morning,Hyderabad,Economy,21.75,10,9879
Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.08,10,10058
Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.08,10,10058
Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Economy,18.25,10,10058
Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Economy,19.08,10,10058
Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,20.08,10,10058
Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Economy,21.17,10,10058
Vistara,UK-958,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,21.25,10,10058
Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,21.25,10,10058
Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Economy,22,10,10058
Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,23,10,10058
Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.17,10,10058
Air_India,AI-663,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.67,10,10196
Air_India,AI-867,Mumbai,Night,one,Night,Hyderabad,Economy,23.33,10,10777
Air_India,AI-888,Mumbai,Evening,one,Night,Hyderabad,Economy,25.83,10,10777
Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Economy,5.33,10,11129
Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,6.58,10,11129
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.5,10,11129
Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Economy,8,10,11129
Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.25,10,11129
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,9.5,10,11129
Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.5,10,11129
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,10.5,10,11129
Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Economy,18.08,10,11129
Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,22.5,10,11129
Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,10,11129
Air_India,AI-651,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.75,10,10786
Indigo,6E-6809,Mumbai,Evening,one,Night,Hyderabad,Economy,5.67,10,11141
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.92,10,11664
Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Economy,20.08,10,11639
Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Economy,22.58,10,11639
Air_India,AI-660,Mumbai,Evening,one,Evening,Hyderabad,Economy,23.58,10,11639
Air_India,AI-687,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,25.58,10,11639
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,26,10,11639
Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,31.58,10,11639
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,33.58,10,11639
GO_FIRST,G8-319,Mumbai,Morning,one,Night,Hyderabad,Economy,11.92,10,11953
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.83,10,11953
Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.25,10,12557
Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.25,10,12557
Indigo,6E-711,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5,10,12506
Indigo,6E-711,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.5,10,12506
GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.83,10,12531
AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,14.5,10,12557
Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Hyderabad,Economy,15.92,10,12855
Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,3.42,10,13237
Indigo,6.00E-179,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.58,10,13766
Vistara,UK-651,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,10,14553
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12,10,14868
Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,4.25,10,15341
Air_India,AI-675,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.08,10,15813
Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Economy,24.33,10,15918
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,5.67,10,16077
Air_India,AI-673,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.33,10,16653
Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.75,10,17746
Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.67,10,23846
Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,11,4263
Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.5,11,4263
Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.58,11,4263
Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,11,4263
Indigo,6E-5312,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,11,4263
Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Hyderabad,Economy,1.33,11,4263
Indigo,6E-5217,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.33,11,4263
Indigo,6E-6818,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.33,11,4263
Indigo,6E-5208,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.42,11,4263
Indigo,6E-5359,Mumbai,Early_Morning,zero,Morning,Hyderabad,Economy,1.67,11,4263
AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,4.67,11,4259
AirAsia,I5-1569,Mumbai,Night,one,Morning,Hyderabad,Economy,11.42,11,4259
AirAsia,I5-336,Mumbai,Night,one,Morning,Hyderabad,Economy,12.58,11,4259
AirAsia,I5-767,Mumbai,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.75,11,4259
GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,6.08,11,4262
GO_FIRST,G8-7538,Mumbai,Evening,one,Night,Hyderabad,Economy,6.17,11,4262
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.67,11,4262
GO_FIRST,G8-371,Mumbai,Evening,one,Night,Hyderabad,Economy,7,11,4262
GO_FIRST,G8-7557,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.08,11,4262
GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8,11,4262
GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.17,11,4262
GO_FIRST,G8-329,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,8.67,11,4262
GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Hyderabad,Economy,9.17,11,4262
GO_FIRST,G8-461,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.5,11,4262
GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,9.5,11,4262
GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,11,4262
GO_FIRST,G8-325,Mumbai,Night,one,Morning,Hyderabad,Economy,9.67,11,4262
GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Hyderabad,Economy,9.75,11,4262
GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.17,11,4262
GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.42,11,4262
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,10.67,11,4262
GO_FIRST,G8-345,Mumbai,Night,one,Morning,Hyderabad,Economy,10.83,11,4262
GO_FIRST,G8-398,Mumbai,Night,one,Morning,Hyderabad,Economy,11.5,11,4262
GO_FIRST,G8-7545,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,11.58,11,4262
GO_FIRST,G8-331,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,11,4262
GO_FIRST,G8-347,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.08,11,4262
GO_FIRST,G8-322,Mumbai,Night,one,Morning,Hyderabad,Economy,12.25,11,4262
GO_FIRST,G8-319,Mumbai,Morning,one,Night,Hyderabad,Economy,12.75,11,4262
GO_FIRST,G8-305,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.08,11,4262
GO_FIRST,G8-341,Mumbai,Night,one,Morning,Hyderabad,Economy,13.25,11,4262
GO_FIRST,G8-7546,Mumbai,Evening,one,Morning,Hyderabad,Economy,14.5,11,4262
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,14.67,11,4262
GO_FIRST,G8-2508,Mumbai,Night,one,Afternoon,Hyderabad,Economy,14.92,11,4262
Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Economy,1.33,11,4578
Indigo,6E-5371,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.5,11,4841
Air_India,AI-683,Mumbai,Night,one,Night,Hyderabad,Economy,24.08,11,7361
Air_India,AI-9657,Mumbai,Evening,one,Night,Hyderabad,Economy,26,11,7361
Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Economy,5.58,11,7584
Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.58,11,7584
Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8,11,7584
Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.33,11,7584
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.33,11,7584
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.25,11,7584
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.33,11,7584
Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,13,11,7584
Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Economy,13.58,11,7584
Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,14.42,11,7584
Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.5,11,7584
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.58,11,7584
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.5,11,7584
Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.5,11,7584
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.58,11,7584
Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.92,11,7584
Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,17.92,11,7584
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.5,11,7584
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.92,11,7584
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,19.92,11,7584
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,20.33,11,7584
Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Economy,21.83,11,7584
Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.33,11,7584
Air_India,AI-809,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.5,11,7584
Air_India,AI-660,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.33,11,7584
Air_India,AI-809,Mumbai,Morning,one,Morning,Hyderabad,Economy,25.92,11,7584
Air_India,AI-867,Mumbai,Night,one,Night,Hyderabad,Economy,26.08,11,7584
Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,26.5,11,7584
Air_India,AI-687,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,27.33,11,7584
Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,27.5,11,7584
Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,27.92,11,7584
AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,14.5,11,8568
Vistara,UK-853,Mumbai,Afternoon,one,Night,Hyderabad,Economy,4.92,11,8988
Vistara,UK-863,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,11,8988
Vistara,UK-851,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.92,11,8988
Vistara,UK-865,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,11,8988
Vistara,UK-845,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,14.92,11,8988
Vistara,UK-849,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.58,11,8988
Vistara,UK-853,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.08,11,8988
Vistara,UK-863,Mumbai,Morning,one,Morning,Hyderabad,Economy,24,11,8988
Vistara,UK-865,Mumbai,Evening,one,Night,Hyderabad,Economy,25.75,11,8988
Vistara,UK-851,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,26.08,11,8988
Vistara,UK-857,Mumbai,Night,one,Morning,Hyderabad,Economy,12.08,11,9093
Vistara,UK-857,Mumbai,Night,one,Night,Hyderabad,Economy,23.92,11,9093
Air_India,AI-685,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16,11,8936
Air_India,AI-639,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.5,11,8988
Air_India,AI-639,Mumbai,Morning,one,Night,Hyderabad,Economy,10.75,11,8988
Air_India,AI-607,Mumbai,Evening,one,Early_Morning,Hyderabad,Economy,15.08,11,8988
Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Hyderabad,Economy,22.33,11,8988
Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Economy,5.33,11,9879
Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,11,9879
Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.25,11,9879
Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.5,11,9879
Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Economy,10.92,11,9879
Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Economy,11,11,9879
Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Economy,11.75,11,9879
Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Economy,12.75,11,9879
Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Economy,13.83,11,9879
Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,11,9879
Vistara,UK-950,Mumbai,Night,one,Afternoon,Hyderabad,Economy,14.67,11,9879
Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.17,11,9879
Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Economy,15.67,11,9879
Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.08,11,9879
Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Economy,16.83,11,9879
Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,21.25,11,9879
Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,22.5,11,9879
Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.25,11,10058
Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.08,11,10058
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.5,11,10058
Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Economy,8,11,10058
Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.25,11,10058
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,10.5,11,10058
Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,11.17,11,10058
Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Economy,21.17,11,10058
Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Economy,22,11,10058
Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,23,11,10058
Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.17,11,10058
Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,11,10058
Air_India,AI-651,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.75,11,10103
Air_India,AI-663,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.67,11,10196
Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.08,11,10593
Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,11,10593
Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,6.58,11,10593
Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Economy,12.5,11,10593
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.92,11,10593
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.42,11,10593
Air_India,AI-669,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,24.42,11,10668
Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Hyderabad,Economy,24,11,11617
Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Hyderabad,Economy,28.25,11,11617
Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,31.58,11,11639
