airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Economy,1.42,20,3646
Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.5,20,3646
Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Economy,1.58,20,3646
GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,4.58,20,3423
GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,6.42,20,3423
GO_FIRST,G8-517,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,10.58,20,3423
GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Mumbai,Economy,13.08,20,3423
Indigo,6E-6433,Hyderabad,Night,one,Late_Night,Mumbai,Economy,4.5,20,3822
Air_India,AI-9875,Hyderabad,Morning,one,Night,Mumbai,Economy,10.08,20,3844
Air_India,AI-9518,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,20,3844
Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.58,20,3865
GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Mumbai,Economy,5.17,20,3993
GO_FIRST,G8-571,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.67,20,3993
Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,5.17,20,4436
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.42,20,4436
Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.33,20,4436
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,12.5,20,4436
Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,14.25,20,4436
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,20,4436
Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,7.33,20,4138
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.67,20,4165
GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,5.92,20,4165
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,20,4165
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.42,20,4165
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.75,20,4165
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.08,20,4165
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.08,20,4165
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.75,20,4165
GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,10.83,20,4165
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.08,20,4165
GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,20,4165
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.58,20,4165
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Early_Morning,Mumbai,Economy,12.75,20,4165
GO_FIRST,G8-426,Hyderabad,Night,one,Afternoon,Mumbai,Economy,14.5,20,4165
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.67,20,4165
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,20,4660
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,6.17,20,4660
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,7.17,20,4660
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,7.33,20,4660
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.17,20,4660
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.58,20,4660
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,9.67,20,4660
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.83,20,4660
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,11.67,20,4660
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,20,4660
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.17,20,4660
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,20,4660
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,17.42,20,4660
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,18.42,20,4660
Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Economy,19.92,20,4660
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,12.25,20,4363
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,13.33,20,4363
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,14.42,20,4363
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,20,4363
Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,21.17,20,4363
Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,23.17,20,4363
Indigo,6E-6433,Hyderabad,Night,one,Morning,Mumbai,Economy,9.75,20,4423
GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,20,4452
GO_FIRST,G8-506,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.92,20,4452
GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.67,20,4452
GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Mumbai,Economy,12.92,20,4452
GO_FIRST,G8-513,Hyderabad,Morning,one,Night,Mumbai,Economy,13.25,20,4452
Indigo,6E-7136,Hyderabad,Morning,one,Evening,Mumbai,Economy,5.92,20,4453
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,10.42,20,4961
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,13.5,20,4961
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,17,20,4961
Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.67,20,5060
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.67,20,5060
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.83,20,5060
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.75,20,5060
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,20,5060
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,10.92,20,5060
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.25,20,5060
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,13.17,20,5060
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.25,20,5060
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.42,20,5060
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,14.58,20,5060
Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.08,20,5060
Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,5.08,20,4739
Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,5.92,20,4783
Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.67,20,4783
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,9.92,20,4783
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.25,20,4783
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.83,20,4783
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,20,4783
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,20,4783
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,20,4783
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.08,20,4783
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.67,20,4783
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.83,20,4783
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,17.92,20,4783
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,19,20,4783
Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Mumbai,Economy,20.58,20,4783
Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,21.75,20,4783
Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,22.83,20,4783
Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,23.92,20,4783
Indigo,6E-7136,Hyderabad,Morning,one,Night,Mumbai,Economy,10.75,20,4836
Air_India,AI-542,Hyderabad,Afternoon,one,Afternoon,Mumbai,Economy,23.67,20,4937
Indigo,6E-793,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.58,20,5052
Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,20,5614
Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.92,20,5913
GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.25,20,6084
GO_FIRST,G8-625,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,20,6084
GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.25,20,6084
Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,20,6130
Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,20,6130
Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,20,6130
Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.08,20,6130
Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,29.67,20,6167
Indigo,6E-743,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,20,6401
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.08,20,6650
Indigo,6E-793,Hyderabad,Evening,one,Evening,Mumbai,Economy,3.58,20,7242
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.92,20,7332
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,14.92,20,7496
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,20,7496
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,17.08,20,7496
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Afternoon,Mumbai,Economy,18.67,20,7496
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,23.83,20,7496
Vistara,UK-898,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,8.83,20,8133
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,23.83,20,7895
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,25.83,20,7895
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Night,Mumbai,Economy,27.08,20,7895
Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,10.58,20,8345
Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,9.08,20,9967
Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,6.92,20,16213
Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5,20,18579
AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,4.83,21,2250
AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.25,21,2250
AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.17,21,2250
AirAsia,I5-974,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,9.08,21,2250
AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Mumbai,Economy,9.67,21,2250
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.25,21,2250
AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,10.25,21,2250
AirAsia,I5-1518,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,11.5,21,2250
AirAsia,I5-972,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,13.42,21,2250
Air_India,AI-616,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.25,21,2301
Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,21,2301
Indigo,6.00E-199,Hyderabad,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.5,21,3096
Indigo,6.00E-132,Hyderabad,Morning,zero,Afternoon,Mumbai,Economy,1.5,21,3096
Indigo,6E-5369,Hyderabad,Evening,zero,Evening,Mumbai,Economy,1.5,21,3096
Indigo,6E-5211,Hyderabad,Evening,zero,Night,Mumbai,Economy,1.5,21,3096
Indigo,6E-5207,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.58,21,3096
Indigo,6E-903,Hyderabad,Afternoon,zero,Evening,Mumbai,Economy,1.58,21,3096
Indigo,6E-5218,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,21,3096
Indigo,6E-7156,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,4.75,21,3149
Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,4.92,21,3571
Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,12.58,21,3571
Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.08,21,3571
Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,13.75,21,3571
Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.17,21,3571
Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.75,21,3571
Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,15.75,21,3571
Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.92,21,3571
Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,24.58,21,3571
Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,25.75,21,3571
Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,26.25,21,3571
Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,26.58,21,3571
Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.58,21,3288
Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Economy,1.42,21,3646
Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.5,21,3646
Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Economy,1.58,21,3646
GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,4.58,21,3423
GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,6.42,21,3423
GO_FIRST,G8-517,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,10.58,21,3423
GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Mumbai,Economy,13.08,21,3423
Indigo,6E-6433,Hyderabad,Night,one,Late_Night,Mumbai,Economy,4.5,21,3822
Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Economy,23,21,3834
Air_India,AI-9518,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,21,3844
Air_India,AI-9518,Hyderabad,Night,one,Night,Mumbai,Economy,24.33,21,3844
GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Mumbai,Economy,5.17,21,3993
GO_FIRST,G8-571,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.67,21,3993
Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,5.17,21,4436
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.42,21,4436
Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.33,21,4436
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,12.5,21,4436
Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,14.25,21,4436
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,21,4436
Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,7.33,21,4138
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.67,21,4165
GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,5.92,21,4165
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,21,4165
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.42,21,4165
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.75,21,4165
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.08,21,4165
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.08,21,4165
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.75,21,4165
GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,10.83,21,4165
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.08,21,4165
GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,21,4165
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.58,21,4165
GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Early_Morning,Mumbai,Economy,12.75,21,4165
GO_FIRST,G8-426,Hyderabad,Night,one,Afternoon,Mumbai,Economy,14.5,21,4165
GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.67,21,4165
Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,6.17,21,4646
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,10.42,21,4646
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,13.5,21,4646
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,17,21,4646
Indigo,6E-6433,Hyderabad,Night,one,Morning,Mumbai,Economy,9.75,21,4301
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,21,4660
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,6.17,21,4660
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,7.17,21,4660
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,7.33,21,4660
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.17,21,4660
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.58,21,4660
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,9.67,21,4660
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.83,21,4660
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,11.67,21,4660
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,21,4660
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.17,21,4660
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,21,4660
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,17.42,21,4660
Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,5.92,21,4363
Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.67,21,4363
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,9.92,21,4363
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.25,21,4363
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.83,21,4363
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,12.25,21,4363
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,13.33,21,4363
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,14.42,21,4363
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,21,4363
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.83,21,4363
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,17.92,21,4363
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,19,21,4363
Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Mumbai,Economy,20.58,21,4363
Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,21.17,21,4363
Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,21.75,21,4363
Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,22.83,21,4363
Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,23.17,21,4363
Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,23.92,21,4363
GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,21,4452
GO_FIRST,G8-506,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.92,21,4452
GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.67,21,4452
GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Mumbai,Economy,12.92,21,4452
GO_FIRST,G8-513,Hyderabad,Morning,one,Night,Mumbai,Economy,13.25,21,4452
Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.67,21,5060
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.67,21,5060
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.83,21,5060
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.75,21,5060
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,21,5060
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,10.92,21,5060
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.25,21,5060
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,13.17,21,5060
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.25,21,5060
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.42,21,5060
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,14.58,21,5060
Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.08,21,5060
Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,21,4783
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,21,4783
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,21,4783
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,21,4783
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.08,21,4783
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.67,21,4783
Indigo,6E-7136,Hyderabad,Morning,one,Evening,Mumbai,Economy,5.92,21,4836
Indigo,6E-7136,Hyderabad,Morning,one,Night,Mumbai,Economy,10.75,21,4836
Air_India,AI-542,Hyderabad,Afternoon,one,Afternoon,Mumbai,Economy,23.67,21,4937
Air_India,AI-9881,Hyderabad,Afternoon,one,Morning,Mumbai,Economy,19.08,21,5178
Indigo,6E-793,Hyderabad,Evening,one,Evening,Mumbai,Economy,3.58,21,5413
Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.92,21,5493
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.83,21,5614
Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,21,5815
Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,21,5815
Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,21,5815
GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.25,21,6084
GO_FIRST,G8-625,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,21,6084
GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.25,21,6084
Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,21,6144
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.08,21,6144
Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,29.67,21,6167
Vistara,UK-659,Hyderabad,Morning,one,Morning,Mumbai,Economy,24.5,21,6593
Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,5.08,21,6456
Indigo,6E-793,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.58,21,7131
Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Mumbai,Economy,22.08,21,7776
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,14.92,21,7496
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,21,7496
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,17.08,21,7496
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Afternoon,Mumbai,Economy,18.67,21,7496
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,23.83,21,7496
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.92,21,7752
Vistara,UK-898,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,8.83,21,8133
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,23.83,21,7895
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,25.83,21,7895
Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.17,21,8076
Indigo,6E-743,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,21,8286
Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,9.08,21,9967
Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5,21,12118
Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,6.92,21,12118
AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,4.83,22,2250
AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.25,22,2250
AirAsia,I5-974,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,9.08,22,2250
