airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Business,22.33,14,37985
Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Business,23.25,14,37985
Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Business,23.33,14,37985
Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Business,25,14,37985
Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Business,25.92,14,37985
Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Business,26.5,14,37985
Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Business,26.75,14,37985
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.83,14,37929
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.25,14,43697
Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Business,25.17,14,43697
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,14,47572
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,14,56588
Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Business,7.25,14,56588
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,9,14,56588
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,10,14,56588
Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Business,11.42,14,56588
Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Business,12.5,14,56588
Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,14,56588
Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Business,14,14,56588
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.92,14,56588
Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Business,15.42,14,56588
Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Business,15.83,14,56588
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Business,15.92,14,56588
Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Business,16.92,14,56588
Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Business,18.75,14,56588
Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Business,19.83,14,56588
Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,21.33,14,56588
Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Business,22.75,14,56588
Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,23.17,14,56588
Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,24.25,14,56588
Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,26.08,14,56588
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,14,56476
Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Business,8.92,14,56476
Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Business,10.25,14,56476
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,13.17,14,56476
Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,14,56476
Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,13.5,14,56476
Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,14.92,14,56476
Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,16.67,14,56476
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Business,17.42,14,56476
Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,18.08,14,56476
Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Business,22.33,14,56476
Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Business,25.5,14,56476
Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Business,8.42,14,63163
Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Business,10.17,14,63163
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,11.92,14,63163
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,12.92,14,63163
Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Business,14.83,14,74480
Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.75,14,74480
Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,22.17,14,74480
Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,25.08,14,74480
Air_India,AI-738,Bangalore,Morning,one,Afternoon,Hyderabad,Business,24.58,15,37432
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,15,37985
Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Business,10.17,15,37985
Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Business,11.42,15,37985
Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,11.92,15,37985
Vistara,UK-846,Bangalore,Morning,one,Night,Hyderabad,Business,12.42,15,37985
Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,12.83,15,37985
Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,13.42,15,37985
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.25,15,37985
Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Business,14.58,15,37985
Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Business,16.33,15,37985
Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.25,15,37985
Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.83,15,37985
Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Business,22.33,15,37985
Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Business,23.25,15,37985
Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Business,23.33,15,37985
Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Business,25,15,37985
Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Business,25.17,15,37985
Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Business,25.92,15,37985
Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Business,26.5,15,37985
Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Business,26.75,15,37985
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.83,15,37929
Air_India,AI-610,Bangalore,Evening,one,Night,Hyderabad,Business,26.42,15,37929
Air_India,AI-748,Bangalore,Late_Night,one,Night,Hyderabad,Business,18.58,15,44432
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,15,56588
Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Business,7.25,15,56588
Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Business,8.42,15,56588
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,9,15,56588
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,10,15,56588
Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Business,10.17,15,56588
Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Business,11.42,15,56588
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,11.92,15,56588
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,12.92,15,56588
Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,15,56588
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.92,15,56588
Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Business,15.83,15,56588
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Business,15.92,15,56588
Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Business,18.75,15,56588
Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,23.17,15,56588
Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,26.08,15,56588
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,15,56476
Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Business,8.92,15,56476
Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Business,10.25,15,56476
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,13.17,15,56476
Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,15,56476
Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,13.5,15,56476
Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,14.92,15,56476
Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,16.67,15,56476
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Business,17.42,15,56476
Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,18.08,15,56476
Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Business,22.33,15,56476
Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Business,25.5,15,56476
Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Business,12.5,15,64025
Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Business,14,15,64025
Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Business,14.83,15,64025
Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Business,15.42,15,64025
Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Business,16.92,15,64025
Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.75,15,64025
Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Business,19.83,15,64025
Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,21.33,15,64025
Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,22.17,15,64025
Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Business,22.75,15,64025
Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,24.25,15,64025
Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,25.08,15,64025
Air_India,AI-507,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.33,16,12000
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,16,37985
Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Business,10.17,16,37985
Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Business,11.42,16,37985
Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,11.92,16,37985
Vistara,UK-846,Bangalore,Morning,one,Night,Hyderabad,Business,12.42,16,37985
Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,12.83,16,37985
Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,13.42,16,37985
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.25,16,37985
Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Business,14.58,16,37985
Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Business,16.33,16,37985
Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.25,16,37985
Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.83,16,37985
Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Business,22.33,16,37985
Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Business,23.25,16,37985
Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Business,23.33,16,37985
Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Business,25,16,37985
Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Business,25.17,16,37985
Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Business,25.92,16,37985
Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Business,26.5,16,37985
Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Business,26.75,16,37985
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.83,16,37929
Air_India,AI-573,Bangalore,Afternoon,one,Night,Hyderabad,Business,8.42,16,44432
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,16,56588
Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Business,7.25,16,56588
Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Business,8.42,16,56588
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,9,16,56588
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,10,16,56588
Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Business,10.17,16,56588
Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Business,11.42,16,56588
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,11.92,16,56588
Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Business,12.5,16,56588
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,12.92,16,56588
Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,16,56588
Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Business,14.83,16,56588
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.92,16,56588
Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Business,15.42,16,56588
Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Business,15.83,16,56588
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Business,15.92,16,56588
Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.75,16,56588
Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Business,18.75,16,56588
Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Business,19.83,16,56588
Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,22.17,16,56588
Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Business,22.75,16,56588
Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,23.17,16,56588
Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,25.08,16,56588
Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,26.08,16,56588
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,16,56476
Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Business,8.92,16,56476
Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Business,10.25,16,56476
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,13.17,16,56476
Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,16,56476
Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,13.5,16,56476
Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,14.92,16,56476
Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,16.67,16,56476
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Business,17.42,16,56476
Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,18.08,16,56476
Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Business,22.33,16,56476
Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Business,25.5,16,56476
Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Business,14,16,64025
Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Business,16.92,16,64025
Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,21.33,16,64025
Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,24.25,16,64025
Air_India,AI-507,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.33,17,12000
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,17,37985
Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Business,10.17,17,37985
Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Business,11.42,17,37985
Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,11.92,17,37985
Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,12.83,17,37985
Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,13.42,17,37985
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.25,17,37985
Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Business,14.58,17,37985
Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Business,16.33,17,37985
Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.25,17,37985
Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.83,17,37985
Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Business,22.33,17,37985
Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Business,23.25,17,37985
Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Business,25,17,37985
Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Business,25.17,17,37985
Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Business,25.92,17,37985
Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Business,26.5,17,37985
Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Business,26.75,17,37985
Air_India,AI-610,Bangalore,Evening,one,Night,Hyderabad,Business,26.42,17,37929
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,17,56588
Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Business,7.25,17,56588
Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Business,8.42,17,56588
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,9,17,56588
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,10,17,56588
Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Business,10.17,17,56588
Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Business,11.42,17,56588
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,11.92,17,56588
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,12.92,17,56588
Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,17,56588
Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Business,14,17,56588
Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Business,14.83,17,56588
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.92,17,56588
Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Business,15.83,17,56588
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Business,15.92,17,56588
Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Business,16.92,17,56588
Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.75,17,56588
Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Business,18.75,17,56588
Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,21.33,17,56588
Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,22.17,17,56588
Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,23.17,17,56588
Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,24.25,17,56588
Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,25.08,17,56588
Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,26.08,17,56588
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,17,56476
Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Business,8.92,17,56476
Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Business,10.25,17,56476
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,13.17,17,56476
Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,17,56476
Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,13.5,17,56476
Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,14.92,17,56476
Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,16.67,17,56476
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Business,17.42,17,56476
Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,18.08,17,56476
Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Business,22.33,17,56476
Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Business,25.5,17,56476
Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Business,12.5,17,64025
Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Business,15.42,17,64025
Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Business,19.83,17,64025
Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Business,22.75,17,64025
Air_India,AI-516,Bangalore,Early_Morning,zero,Morning,Hyderabad,Business,1.25,18,12000
Air_India,AI-738,Bangalore,Morning,one,Afternoon,Hyderabad,Business,24.58,18,37432
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,18,37985
Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Business,10.17,18,37985
Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Business,11.42,18,37985
Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,11.92,18,37985
Vistara,UK-846,Bangalore,Morning,one,Night,Hyderabad,Business,12.42,18,37985
Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,13.42,18,37985
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.25,18,37985
Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Business,14.58,18,37985
Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Business,16.33,18,37985
Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.83,18,37985
Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Business,22.33,18,37985
Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Business,23.25,18,37985
Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Business,23.33,18,37985
Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Business,25,18,37985
Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Business,25.17,18,37985
