airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
SpiceJet,SG-401,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.58,35,3595
Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.42,35,3594
Indigo,6E-6212,Bangalore,Morning,one,Evening,Kolkata,Economy,6.25,35,3594
Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.17,35,3594
Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,7.83,35,3594
Indigo,6E-6212,Bangalore,Morning,one,Night,Kolkata,Economy,9.33,35,3594
Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.67,35,3699
Indigo,6E-541,Bangalore,Morning,one,Afternoon,Kolkata,Economy,6.25,35,3699
Indigo,6E-6326,Bangalore,Morning,one,Evening,Kolkata,Economy,5.83,35,3705
Indigo,6E-6326,Bangalore,Morning,one,Night,Kolkata,Economy,8.92,35,3705
Indigo,6E-6326,Bangalore,Morning,one,Night,Kolkata,Economy,10.67,35,3705
GO_FIRST,G8-7559,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,35,3845
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,35,3859
SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.5,35,3911
GO_FIRST,G8-510,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5,35,3943
GO_FIRST,G8-518,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.08,35,3943
GO_FIRST,G8-518,Bangalore,Night,one,Afternoon,Kolkata,Economy,13.67,35,3943
Indigo,6E-959,Bangalore,Afternoon,one,Night,Kolkata,Economy,8,35,3962
Indigo,6E-855,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.83,35,4118
Indigo,6E-638,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,10.75,35,4118
Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.17,35,4392
Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,35,4392
Indigo,6.00E-246,Bangalore,Morning,one,Afternoon,Kolkata,Economy,5.83,35,4457
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.17,35,4917
Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.33,35,4917
Indigo,6E-6491,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.58,35,4917
Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,29.42,35,5007
Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.17,35,5021
Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,9.92,35,5546
Indigo,6E-455,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,3.92,35,5202
Air_India,AI-640,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,26.08,35,5536
Indigo,6E-409,Bangalore,Afternoon,one,Evening,Kolkata,Economy,4.5,35,5756
GO_FIRST,G8-292,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.25,35,5902
GO_FIRST,G8-312,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.25,35,5902
GO_FIRST,G8-241,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.83,35,5902
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.33,35,6271
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,35,6271
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.17,35,6271
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Economy,12,35,6271
Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,35,6271
Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Economy,14.67,35,6271
Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,35,6271
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,19.17,35,6271
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,20.92,35,6271
Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Economy,21.83,35,6271
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.92,35,6042
Indigo,6E-6798,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.58,35,6117
Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,8.75,35,6163
Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,25.33,35,6163
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.42,35,6534
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,11.42,35,6534
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.25,35,6534
GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Kolkata,Economy,7.5,35,6186
GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Kolkata,Economy,9.33,35,6186
GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.5,35,6186
GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.5,35,6186
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.75,35,6186
GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,12.5,35,6186
GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Kolkata,Economy,13.58,35,6186
GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.42,35,6186
GO_FIRST,G8-805,Bangalore,Morning,one,Night,Kolkata,Economy,13.92,35,6276
GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,35,6442
SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.75,35,6518
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Economy,5.83,35,6583
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13,35,6583
Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,22.17,35,6583
Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Economy,11.92,35,6584
Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,15.17,35,6584
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,20.67,35,6584
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.67,35,6956
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,35,6956
Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,22.17,35,7106
Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,23.67,35,7106
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,35,7004
Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Economy,9,35,7004
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12,35,7004
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.17,35,7004
Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,17.5,35,7004
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.17,35,7421
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.67,35,7421
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,35,7421
Indigo,6.00E-255,Bangalore,Morning,one,Evening,Kolkata,Economy,8.92,35,7276
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,8.58,35,7721
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Kolkata,Economy,15.67,35,7553
Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,32.08,35,7727
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,6.58,35,8112
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,35,8112
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,35,8112
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,9.83,35,8112
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.08,35,8112
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,35,8112
Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Economy,11.25,35,8112
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,11.42,35,8112
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.58,35,8112
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,12.42,35,8112
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,35,8112
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.92,35,8112
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Economy,13,35,8112
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Economy,20.92,35,8112
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,35,8112
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Economy,22.42,35,8112
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,23.25,35,8112
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,23.92,35,8112
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Economy,24.25,35,8112
Indigo,6E-978,Bangalore,Evening,one,Night,Kolkata,Economy,5.08,35,7973
GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10.08,35,7978
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.42,35,7978
Indigo,6E-897,Bangalore,Morning,one,Night,Kolkata,Economy,10.17,35,8171
SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11,35,8536
Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Kolkata,Economy,13.75,35,8913
Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Kolkata,Economy,21.08,35,9017
Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Kolkata,Economy,22.08,35,9017
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,12,35,9175
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Kolkata,Economy,11.25,35,9316
Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.08,35,13086
Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Economy,23.17,35,20330
AirAsia,I5-1321,Bangalore,Evening,zero,Night,Kolkata,Economy,2.58,36,3393
AirAsia,I5-1562,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.58,36,3185
GO_FIRST,G8-791,Bangalore,Evening,zero,Night,Kolkata,Economy,2.33,36,3393
Indigo,6E-975,Bangalore,Night,zero,Night,Kolkata,Economy,2.33,36,3393
AirAsia,I5-592,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.42,36,3393
AirAsia,I5-992,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,36,3393
AirAsia,I5-2472,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.5,36,3393
GO_FIRST,G8-790,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,36,3393
Indigo,6.00E-201,Bangalore,Evening,zero,Night,Kolkata,Economy,2.67,36,3393
Indigo,6E-676,Bangalore,Night,zero,Night,Kolkata,Economy,2.67,36,3393
Air_India,AI-748,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Economy,2.58,36,3393
AirAsia,I5-1576,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.33,36,3393
AirAsia,I5-1228,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.83,36,3393
AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.75,36,3393
AirAsia,I5-1780,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,6.83,36,3393
AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.5,36,3393
AirAsia,I5-741,Bangalore,Morning,one,Evening,Kolkata,Economy,8.17,36,3393
AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.75,36,3393
AirAsia,I5-2461,Bangalore,Evening,one,Late_Night,Kolkata,Economy,10,36,3393
AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,10.33,36,3393
AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.75,36,3393
AirAsia,I5-741,Bangalore,Morning,one,Night,Kolkata,Economy,11.83,36,3393
AirAsia,I5-1530,Bangalore,Afternoon,one,Late_Night,Kolkata,Economy,12.17,36,3393
AirAsia,I5-1564,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.83,36,3393
AirAsia,I5-1528,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.33,36,3393
Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.33,36,3489
Indigo,6E-684,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.17,36,3489
Indigo,6E-6491,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.58,36,3489
Indigo,6E-684,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10,36,3489
Air_India,AI-9517,Bangalore,Evening,one,Morning,Kolkata,Economy,13.25,36,3489
Indigo,6.00E-172,Bangalore,Afternoon,zero,Afternoon,Kolkata,Economy,2.58,36,3551
Indigo,6.00E-146,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Economy,2.67,36,3551
Indigo,6E-6339,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.67,36,3551
Indigo,6E-455,Bangalore,Morning,zero,Morning,Kolkata,Economy,2.67,36,3551
Indigo,6E-503,Bangalore,Morning,zero,Afternoon,Kolkata,Economy,2.67,36,3551
SpiceJet,SG-401,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.58,36,3595
Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.42,36,3594
Indigo,6E-6212,Bangalore,Morning,one,Evening,Kolkata,Economy,6.25,36,3594
Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.17,36,3594
Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,7.83,36,3594
Indigo,6E-6212,Bangalore,Morning,one,Night,Kolkata,Economy,9.33,36,3594
Indigo,6E-541,Bangalore,Morning,one,Night,Kolkata,Economy,10.92,36,3594
Indigo,6E-6212,Bangalore,Morning,one,Night,Kolkata,Economy,11.08,36,3594
GO_FIRST,G8-7559,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,36,3845
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,36,3859
SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.5,36,3911
Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.17,36,3909
Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,36,3909
GO_FIRST,G8-510,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5,36,3943
GO_FIRST,G8-518,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.08,36,3943
GO_FIRST,G8-518,Bangalore,Night,one,Afternoon,Kolkata,Economy,13.67,36,3943
Indigo,6E-959,Bangalore,Afternoon,one,Night,Kolkata,Economy,8,36,3962
Indigo,6E-855,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.83,36,4118
Indigo,6E-638,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,10.75,36,4118
Indigo,6E-6572,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,36,4226
Indigo,6.00E-246,Bangalore,Morning,one,Afternoon,Kolkata,Economy,5.83,36,4981
Air_India,AI-610,Bangalore,Evening,one,Morning,Kolkata,Economy,13.67,36,5007
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.92,36,5007
Air_India,AI-640,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,26.08,36,5007
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.17,36,5424
Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Economy,28.5,36,5536
SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.75,36,5890
Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,9.92,36,6053
Indigo,6E-409,Bangalore,Afternoon,one,Evening,Kolkata,Economy,4.5,36,5756
GO_FIRST,G8-292,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.25,36,5902
SpiceJet,SG-531,Bangalore,Morning,one,Night,Kolkata,Economy,10.83,36,5902
GO_FIRST,G8-312,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.25,36,5902
GO_FIRST,G8-241,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.83,36,5902
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.33,36,6271
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,36,6271
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.17,36,6271
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.42,36,6271
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,11.42,36,6271
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Economy,12,36,6271
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.25,36,6271
Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,36,6271
Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Economy,14.67,36,6271
Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,36,6271
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,19.17,36,6271
Indigo,6E-6798,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.58,36,6117
Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,8.75,36,6163
Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Economy,11.92,36,6163
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,20.67,36,6163
Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,25.33,36,6163
Indigo,6E-684,Bangalore,Night,one,Morning,Kolkata,Economy,11.33,36,6176
GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Kolkata,Economy,7.5,36,6186
GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Kolkata,Economy,9.33,36,6186
GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.5,36,6186
GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.5,36,6186
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.75,36,6186
GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,12.5,36,6186
GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Kolkata,Economy,13.58,36,6186
GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.42,36,6186
Indigo,6.00E-255,Bangalore,Morning,one,Evening,Kolkata,Economy,8.92,36,6255
Indigo,6.00E-255,Bangalore,Morning,one,Night,Kolkata,Economy,11.75,36,6255
GO_FIRST,G8-805,Bangalore,Morning,one,Night,Kolkata,Economy,13.92,36,6276
GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,36,6442
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Economy,5.83,36,6583
Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Economy,9,36,6583
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13,36,6583
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.17,36,6583
Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,17.5,36,6583
Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,22.17,36,6583
Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,15.17,36,6584
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.67,36,6956
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,36,6956
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.17,36,7106
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.67,36,7106
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,36,7106
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,36,7004
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12,36,7004
Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,22.17,36,7421
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,8.58,36,7721
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,6.58,36,8112
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,36,8112
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,36,8112
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,9.83,36,8112
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.08,36,8112
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,36,8112
Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Economy,11.25,36,8112
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,11.42,36,8112
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.58,36,8112
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,12.42,36,8112
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,36,8112
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.92,36,8112
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Economy,13,36,8112
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Economy,20.92,36,8112
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,36,8112
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Economy,22.42,36,8112
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,23.25,36,8112
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,23.92,36,8112
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Economy,24.25,36,8112
Indigo,6E-978,Bangalore,Evening,one,Night,Kolkata,Economy,5.08,36,7973
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.42,36,7978
Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,23.75,36,8107
Indigo,6E-524,Bangalore,Morning,one,Evening,Kolkata,Economy,7.92,36,8360
Indigo,6E-524,Bangalore,Morning,one,Night,Kolkata,Economy,9.92,36,8360
GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10.08,36,8411
Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,20.58,36,8527
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,12,36,8913
Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Kolkata,Economy,13.75,36,8913
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Kolkata,Economy,11.25,36,9017
Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Kolkata,Economy,21.08,36,9017
Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Kolkata,Economy,22.08,36,9017
Indigo,6E-897,Bangalore,Morning,one,Night,Kolkata,Economy,10.17,36,8853
Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,10.08,36,11372
Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.08,36,12771
AirAsia,I5-1321,Bangalore,Evening,zero,Night,Kolkata,Economy,2.58,37,3393
AirAsia,I5-1562,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.58,37,3185
GO_FIRST,G8-791,Bangalore,Evening,zero,Night,Kolkata,Economy,2.33,37,3393
AirAsia,I5-592,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.42,37,3393
AirAsia,I5-992,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,37,3393
AirAsia,I5-2472,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.5,37,3393
GO_FIRST,G8-790,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,37,3393
SpiceJet,SG-401,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.58,37,3393
AirAsia,I5-1576,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.33,37,3393
AirAsia,I5-1228,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.83,37,3393
AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.75,37,3393
AirAsia,I5-1780,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,6.83,37,3393
AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.5,37,3393
AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.75,37,3393
AirAsia,I5-2461,Bangalore,Evening,one,Late_Night,Kolkata,Economy,10,37,3393
AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.75,37,3393
AirAsia,I5-741,Bangalore,Morning,one,Night,Kolkata,Economy,11.83,37,3393
AirAsia,I5-1530,Bangalore,Afternoon,one,Late_Night,Kolkata,Economy,12.17,37,3393
AirAsia,I5-1564,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.83,37,3393
Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.58,37,3478
Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.17,37,3489
Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,37,3489
Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.17,37,3489
