airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,36,7240
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,23,36,7240
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,36,7240
Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Economy,19.5,36,10060
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Bangalore,Economy,27.5,36,10060
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9,36,11110
GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,8.17,36,11180
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,36,13994
AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,37,1443
Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,37,1443
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,37,1443
Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,37,1443
Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,37,1443
Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,37,1443
AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,1.17,37,1443
AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,1.5,37,1443
SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,37,1444
GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,4.33,37,2212
GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,37,2719
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,5.83,37,3038
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,6.42,37,3048
Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,37,3048
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Economy,4.83,37,3584
Air_India,AI-672,Chennai,Evening,one,Evening,Bangalore,Economy,26.42,37,3584
Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,37,4257
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,37,4755
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,37,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8,37,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,37,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,37,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,10.33,37,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,37,4755
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,37,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.25,37,4755
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,12.33,37,4755
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,13.08,37,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,37,4755
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,14.25,37,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.83,37,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,37,4755
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,21.25,37,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,22.25,37,4755
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,22.75,37,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,37,4755
Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,24.42,37,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,25,37,4755
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Economy,25.83,37,4755
Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,26.33,37,4755
Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,37,4466
GO_FIRST,G8-304,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.92,37,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Bangalore,Economy,9,37,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,37,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Bangalore,Economy,10.83,37,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,11.17,37,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,14.67,37,4612
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.75,37,5294
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.5,37,6432
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,10.17,37,6432
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.83,37,6432
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,6.25,37,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.08,37,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,9.67,37,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.08,37,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.92,37,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,11.92,37,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,12.58,37,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,13.5,37,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,15.75,37,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.42,37,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Morning,Bangalore,Economy,21.92,37,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Morning,Bangalore,Economy,24.08,37,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Morning,Bangalore,Economy,25.08,37,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Morning,Bangalore,Economy,25.75,37,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Morning,Bangalore,Economy,27.92,37,6437
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,37,6203
Air_India,AI-430,Chennai,Morning,one,Morning,Bangalore,Economy,23,37,6203
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Bangalore,Economy,26.75,37,6203
Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,10.17,37,6623
Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,37,6623
Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Economy,14.25,37,6623
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Economy,18,37,6623
Air_India,AI-766,Chennai,Morning,one,Night,Bangalore,Economy,9.5,37,6664
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,37,7240
Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Economy,15.92,37,7148
Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Economy,7.17,37,7568
Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,37,8828
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9,37,10060
GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,8.17,37,10556
Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,37,12304
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,11.58,37,12304
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,37,13259
AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,38,1443
AirAsia,I5-5205,Chennai,Afternoon,zero,Evening,Bangalore,Economy,1,38,1443
Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,38,1443
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,38,1443
Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,38,1443
Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,38,1443
Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,38,1443
AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,1.17,38,1443
AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,1.5,38,1443
SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,38,1444
GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,4.33,38,2212
GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,38,2719
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,5.83,38,3038
Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,26.25,38,3038
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,6.42,38,3048
Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,38,3048
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.17,38,3584
Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,38,4257
Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,38,4257
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,38,4755
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,38,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8,38,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,38,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,38,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,10.33,38,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,38,4755
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,38,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.25,38,4755
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,13.08,38,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,38,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.83,38,4755
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Economy,19.33,38,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,38,4755
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Economy,22.08,38,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,22.25,38,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,38,4755
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Economy,24.83,38,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,25,38,4755
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Economy,25.83,38,4755
GO_FIRST,G8-451,Chennai,Night,one,Late_Night,Bangalore,Economy,3.83,38,4445
Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.25,38,4581
Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Economy,27.58,38,4581
GO_FIRST,G8-304,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.92,38,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Bangalore,Economy,9,38,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,38,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Bangalore,Economy,10.83,38,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,11.17,38,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,14.67,38,4612
Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Economy,17.58,38,5818
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.75,38,6659
Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,15.5,38,6854
Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,17.67,38,6854
Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,18.67,38,6854
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.5,38,7167
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,10.17,38,7167
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.83,38,7167
Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,38,7169
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,6.25,38,7172
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.08,38,7172
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,38,7240
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,10.17,38,7377
Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,38,7043
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Economy,18,38,7043
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.08,38,7487
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,9.67,38,7487
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.92,38,7487
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,11.92,38,7487
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,12.58,38,7487
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,13.5,38,7487
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,15.75,38,7487
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.42,38,7487
Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,38,7148
Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Economy,15.92,38,7148
Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,19.92,38,7148
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,38,7463
Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Economy,7.17,38,7568
Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,10.17,38,7568
Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Economy,14.25,38,7568
Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Economy,16.17,38,7568
Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,11.33,38,8414
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,12.33,38,8414
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,14.25,38,8414
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,21.25,38,8414
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,22.75,38,8414
Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,24.42,38,8414
Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,26.33,38,8414
GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,8.17,38,11259
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,11.58,38,12304
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9,38,12357
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,38,16554
AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,39,1443
Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,39,1443
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,39,1443
Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,39,1443
Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,39,1443
Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,39,1443
AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,1.17,39,1443
AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,1.5,39,1443
SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,39,1444
GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,4.33,39,2212
GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,39,2719
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,6.42,39,3048
Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,39,3048
Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.25,39,3584
Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Economy,27.58,39,3584
Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,39,4204
Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,39,4204
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,39,4755
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,39,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8,39,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,39,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,39,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,10.33,39,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,39,4755
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,39,4755
Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,11.33,39,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.25,39,4755
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,12.33,39,4755
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,13.08,39,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,39,4755
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,14.25,39,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.83,39,4755
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Economy,19.33,39,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,39,4755
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,21.25,39,4755
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Economy,22.08,39,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,22.25,39,4755
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,22.75,39,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,39,4755
Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,24.42,39,4755
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Economy,24.83,39,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,25,39,4755
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Economy,25.83,39,4755
Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,26.33,39,4755
GO_FIRST,G8-451,Chennai,Night,one,Late_Night,Bangalore,Economy,3.83,39,4445
GO_FIRST,G8-304,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.92,39,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Bangalore,Economy,9,39,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,39,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Bangalore,Economy,10.83,39,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,11.17,39,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,14.67,39,4612
Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,26.67,39,5012
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.75,39,5609
Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,39,5888
Air_India,AI-430,Chennai,Morning,one,Morning,Bangalore,Economy,23,39,5888
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.5,39,6432
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,10.17,39,6432
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.83,39,6432
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,6.25,39,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.08,39,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,9.67,39,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.08,39,6437
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,11.58,39,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.92,39,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,11.92,39,6437
Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,12.58,39,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,13.5,39,6437
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,13.75,39,6437
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,14.75,39,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,15.75,39,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.42,39,6437
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,39,6203
Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Economy,15.92,39,6203
Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,10.17,39,6308
Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Economy,14.25,39,6308
Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Economy,15.92,39,6308
Air_India,AI-766,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.83,39,6349
Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,39,6854
Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Economy,7.17,39,6623
Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,39,6623
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Economy,18,39,6623
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,39,7240
GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,8.17,39,9999
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,39,11529
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9,39,12357
AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,40,1443
Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,40,1443
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,40,1443
Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,40,1443
Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,40,1443
Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,40,1443
AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,1.17,40,1443
AirAsia,I5-1727,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.25,40,1443
AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,1.5,40,1443
