airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.67,38,7332
Air_India,AI-625,Mumbai,Morning,one,Evening,Bangalore,Economy,11.67,38,7534
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.75,38,7884
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.17,38,7617
Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.5,38,7781
Indigo,6.00E-179,Mumbai,Morning,one,Evening,Bangalore,Economy,5.42,38,7781
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.83,38,7804
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.75,38,7804
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.83,38,7804
Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Bangalore,Economy,14.33,38,8647
Air_India,AI-637,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,21.67,38,8647
Vistara,UK-861,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,9.5,38,9356
Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Bangalore,Economy,17.92,38,9067
Air_India,AI-637,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,25.5,38,9067
Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.83,38,9483
Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,38,9776
Air_India,AI-625,Mumbai,Morning,one,Night,Bangalore,Economy,11.92,38,9518
Air_India,AI-625,Mumbai,Morning,one,Late_Night,Bangalore,Economy,16,38,9518
Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.92,38,9981
GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Bangalore,Economy,6.42,38,9796
GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,38,9796
Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,39,2074
Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,39,2074
Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,39,2074
Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,39,2074
Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,39,2074
Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,39,2074
Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,39,2074
AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,3.92,39,2074
AirAsia,I5-423,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.5,39,2074
AirAsia,I5-471,Mumbai,Night,one,Morning,Bangalore,Economy,9.08,39,2074
AirAsia,I5-423,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,9.5,39,2074
AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,11.75,39,2074
AirAsia,I5-330,Mumbai,Night,one,Afternoon,Bangalore,Economy,13.5,39,2074
Indigo,6E-5316,Mumbai,Late_Night,zero,Late_Night,Bangalore,Economy,1.58,39,2124
GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,39,2124
Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.58,39,2124
GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.58,39,2124
GO_FIRST,G8-7545,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,39,2124
AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,39,2124
GO_FIRST,G8-7546,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.67,39,2124
Indigo,6.00E-219,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,39,2124
Indigo,6.00E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,39,2124
Indigo,6E-331,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,39,2124
Indigo,6E-5391,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,39,2124
GO_FIRST,G8-398,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,39,2124
GO_FIRST,G8-325,Mumbai,Night,zero,Late_Night,Bangalore,Economy,1.75,39,2124
Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,39,2124
Indigo,6E-5366,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.83,39,2124
AirAsia,I5-336,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,39,2124
AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,39,2124
Indigo,6E-6051,Mumbai,Evening,one,Night,Bangalore,Economy,3.75,39,2124
Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,39,2124
Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.33,39,2124
Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,39,2124
Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Bangalore,Economy,5.17,39,2124
Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Bangalore,Economy,5.17,39,2124
Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.25,39,2124
Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.5,39,2124
Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,5.58,39,2124
Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,5.67,39,2124
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.75,39,2124
Indigo,6E-7292,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.33,39,2124
Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Bangalore,Economy,6.33,39,2124
Indigo,6E-6258,Mumbai,Morning,one,Evening,Bangalore,Economy,6.42,39,2124
Indigo,6E-5359,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.5,39,2124
Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,6.5,39,2124
Indigo,6E-5308,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.75,39,2124
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,39,2124
Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,39,2124
Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,7.08,39,2124
Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,7.75,39,2124
Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Bangalore,Economy,7.92,39,2124
Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,39,2124
Indigo,6E-5317,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.08,39,2124
Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,39,2132
Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,39,2132
Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.58,39,2230
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,39,3175
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,39,3175
Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.08,39,3623
Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26,39,3633
Air_India,AI-685,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.42,39,3885
Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,39,3885
SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,9.25,39,3944
SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.5,39,3944
Air_India,AI-681,Mumbai,Evening,one,Afternoon,Bangalore,Economy,22.83,39,3951
Indigo,6E-6809,Mumbai,Evening,one,Night,Bangalore,Economy,6.17,39,3956
GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.25,39,4081
SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,21.42,39,4097
Air_India,AI-663,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.08,39,4200
AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,39,4200
AirAsia,I5-620,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,39,4200
Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,39,4658
Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,13.17,39,4658
Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,39,4658
Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,39,4658
Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,24.17,39,4658
Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,39,4658
GO_FIRST,G8-364,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,39,4402
GO_FIRST,G8-244,Mumbai,Evening,one,Night,Bangalore,Economy,5.5,39,4402
GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Bangalore,Economy,3.67,39,4501
GO_FIRST,G8-336,Mumbai,Evening,one,Early_Morning,Bangalore,Economy,14.5,39,4527
GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.67,39,4618
Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,39,4706
Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4,39,5203
Air_India,AI-669,Mumbai,Morning,one,Afternoon,Bangalore,Economy,26.33,39,5214
Indigo,6.00E-179,Mumbai,Morning,one,Evening,Bangalore,Economy,5.42,39,5310
GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8,39,5392
Indigo,6E-711,Mumbai,Afternoon,one,Night,Bangalore,Economy,6,39,5467
Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Economy,6.25,39,6082
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,8.25,39,6082
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.17,39,6082
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.25,39,6082
Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,39,6082
Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,39,6082
Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,14.92,39,6082
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,39,6082
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.33,39,6082
Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,39,6082
Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,24.92,39,6082
Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.83,39,6082
Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.92,39,6082
Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.83,39,6450
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,39,6450
Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,39,6450
Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,39,6450
Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,39,6450
Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,39,6450
Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,39,6450
Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,39,6450
Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,39,6450
Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,8.5,39,6450
Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.67,39,6450
Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Economy,9.92,39,6450
Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,10,39,6450
Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,10.25,39,6450
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,10.5,39,6450
Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,14.92,39,6450
Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,39,6450
Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,16.08,39,6450
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,39,6450
Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,16.33,39,6450
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,39,6450
Air_India,AI-774,Mumbai,Night,one,Late_Night,Bangalore,Economy,28.92,39,6116
GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,39,6319
GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.92,39,6319
GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.92,39,6319
GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,8.92,39,6319
GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.17,39,6319
GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,10,39,6319
GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,39,6319
GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,11.5,39,6319
GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,12.42,39,6319
GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Bangalore,Economy,9.33,39,6337
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.25,39,6797
Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Economy,26.17,39,6797
Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.17,39,6502
Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.58,39,6502
Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Economy,10.08,39,6502
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.08,39,6502
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13,39,6502
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.08,39,6502
Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Economy,14.17,39,6502
Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Economy,14.75,39,6502
Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,16.17,39,6502
Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.08,39,6502
Air_India,AI-864,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,39,6502
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Economy,17.25,39,6502
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Economy,18.25,39,6502
Air_India,AI-867,Mumbai,Night,one,Night,Bangalore,Economy,22.58,39,6502
Air_India,AI-867,Mumbai,Night,one,Night,Bangalore,Economy,24.25,39,6544
Air_India,AI-888,Mumbai,Evening,one,Night,Bangalore,Economy,26.75,39,6544
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.42,39,6728
Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Economy,5.75,39,7135
Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,39,7135
Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.5,39,6990
Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,8.25,39,7345
Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Economy,13.92,39,7345
Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Economy,14.58,39,7345
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,29.83,39,7446
Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,30.33,39,7446
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.5,39,7660
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.33,39,7660
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.92,39,7660
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.17,39,7660
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.83,39,7660
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,6.83,39,7332
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,14.33,39,7332
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.17,39,7617
Air_India,AI-675,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.67,39,7695
GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Bangalore,Economy,7.67,39,7902
GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,39,7902
Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,39,8867
Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,39,8867
Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.33,39,8867
Air_India,AI-669,Mumbai,Morning,one,Morning,Bangalore,Economy,20.92,39,8631
Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Bangalore,Economy,14.33,39,9287
Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,39,9776
Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Bangalore,Economy,17.67,39,9707
Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.5,39,12751
Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,40,2074
Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,40,2074
Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,40,2074
Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,40,2074
Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,40,2074
Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,40,2074
Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,40,2074
AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,3.92,40,2074
AirAsia,I5-471,Mumbai,Night,one,Morning,Bangalore,Economy,9.08,40,2074
AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,11.75,40,2074
AirAsia,I5-330,Mumbai,Night,one,Afternoon,Bangalore,Economy,13.5,40,2074
AirAsia,I5-620,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,40,2074
Indigo,6E-5316,Mumbai,Late_Night,zero,Late_Night,Bangalore,Economy,1.58,40,2124
GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,40,2124
Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.58,40,2124
Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.58,40,2124
GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.58,40,2124
Indigo,6E-6109,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,40,2124
GO_FIRST,G8-7545,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,40,2124
AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,40,2124
GO_FIRST,G8-7546,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.67,40,2124
Indigo,6.00E-219,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,40,2124
Indigo,6.00E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,40,2124
Indigo,6E-331,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,40,2124
Indigo,6E-5391,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,40,2124
GO_FIRST,G8-398,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,40,2124
GO_FIRST,G8-325,Mumbai,Night,zero,Late_Night,Bangalore,Economy,1.75,40,2124
Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,40,2124
Indigo,6E-5366,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.83,40,2124
AirAsia,I5-336,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,40,2124
AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,40,2124
Indigo,6E-6051,Mumbai,Evening,one,Night,Bangalore,Economy,3.75,40,2124
Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,40,2124
Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.33,40,2124
Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,40,2124
Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Bangalore,Economy,5.17,40,2124
Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Bangalore,Economy,5.17,40,2124
Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.25,40,2124
Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.5,40,2124
Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,5.58,40,2124
Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,5.67,40,2124
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.75,40,2124
Indigo,6E-5396,Mumbai,Evening,one,Night,Bangalore,Economy,6.25,40,2124
Indigo,6E-7292,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.33,40,2124
Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Bangalore,Economy,6.33,40,2124
Indigo,6E-6258,Mumbai,Morning,one,Evening,Bangalore,Economy,6.42,40,2124
Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,6.5,40,2124
Indigo,6E-5308,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.75,40,2124
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,40,2124
Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,40,2124
Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,40,2124
Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,7.08,40,2124
Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,7.75,40,2124
Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Bangalore,Economy,7.92,40,2124
Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,40,2124
Indigo,6E-5317,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.08,40,2124
Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,40,2132
Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,40,2132
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,40,3175
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,40,3175
Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.58,40,3623
Air_India,AI-615,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.5,40,3633
Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.67,40,3633
Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26,40,3633
Air_India,AI-685,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.42,40,3885
Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,40,3885
SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,9.25,40,3944
SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.5,40,3944
Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,24.75,40,3951
Indigo,6E-6809,Mumbai,Evening,one,Night,Bangalore,Economy,6.17,40,3956
GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.25,40,4081
SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,21.42,40,4097
Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4,40,4157
Indigo,6E-711,Mumbai,Afternoon,one,Night,Bangalore,Economy,6,40,4157
Air_India,AI-663,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.08,40,4200
Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,40,4658
Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,13.17,40,4658
Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,40,4658
Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,40,4658
Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,24.17,40,4658
Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,40,4658
GO_FIRST,G8-364,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,40,4402
GO_FIRST,G8-244,Mumbai,Evening,one,Night,Bangalore,Economy,5.5,40,4402
GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Bangalore,Economy,3.67,40,4501
GO_FIRST,G8-336,Mumbai,Evening,one,Early_Morning,Bangalore,Economy,14.5,40,4527
GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.67,40,4618
GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Bangalore,Economy,14.75,40,4618
AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,40,5101
Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.5,40,5525
Air_India,AI-673,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.92,40,5774
Indigo,6.00E-179,Mumbai,Morning,one,Evening,Bangalore,Economy,5.42,40,5941
Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,40,6082
Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,40,6082
Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,14.92,40,6082
